id,station,timestamp,i1_pos_switch,i2_pos_switch,i3_pos_switch,i4_light_barrier,m1_speed,m2_speed,m3_speed,o7_valve,o8_compressor,current_task,current_task_duration,current_sub_task,failure_label,i1_light_barrier,i2_light_barrier,i3_light_barrier,i5_pos_switch,i6_pos_switch,i7_pos_switch,i8_pos_switch,m4_speed,current_pos_x,current_pos_y,target_pos_x,target_pos_y,amount_of_workpieces,current_stock,i1_pos,i2_pos,i3_photoresistor,i5_joystick_x_f,i6_joystick_y_f,i7_joystick_x_b,i8_joystick_y_b,i2_color_sensor,i6_light_barrier,i7_light_barrier,i8_light_barrier,o5_valve,o6_valve,i5_light_barrier,i4_pos_switch,i8_color_sensor,o7_compressor_level,o8_valve_open,current_pos_z,target_pos_z,current_state_binary
0bc31abc-967a-45fc-94bd-62a602a01637,MM_1,2023-02-06 14:11:32.690,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
314745c6-8358-4161-bb6f-4e2012621c2f,MM_1,2023-02-06 14:11:34.710,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
ac558304-7290-43c1-a9cf-ffcef4151d83,MM_1,2023-02-06 14:11:36.710,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
b97014c6-82e8-4dea-b5e0-dc900d9baf94,MM_1,2023-02-06 14:11:38.720,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
4901865f-599a-4ca0-8e18-b67c5c307b83,MM_1,2023-02-06 14:11:40.720,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
b4d92a5e-f447-462b-9a3c-15e59a92a9de,MM_1,2023-02-06 14:11:42.730,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
ee5b8453-fb49-421a-8546-d6aa1663c1df,MM_1,2023-02-06 14:11:44.740,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
a4c012cf-c059-453c-9c3c-f30b2a7f55b6,MM_1,2023-02-06 14:11:46.750,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
56e47b77-c2f8-4ea5-baaf-b99a7f4165ff,MM_1,2023-02-06 14:11:48.750,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
4d22618f-06b9-48c0-82af-12daacd38400,MM_1,2023-02-06 14:11:50.760,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
48f0c21f-10bb-47e6-bd51-14a3be1d520b,MM_1,2023-02-06 14:11:52.780,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
73ae4b51-8f1e-4c55-872a-6179b16cd082,MM_1,2023-02-06 14:11:54.790,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
f4bb89d7-48b0-4937-9538-8550b688044d,MM_1,2023-02-06 14:11:56.790,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
3d744042-b420-4ee6-81d0-e25531164d06,MM_1,2023-02-06 14:11:58.800,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
13494bb6-6044-4c67-ab85-f64d99cdc8ac,MM_1,2023-02-06 14:12:00.800,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
9f56d2b2-062a-4663-8056-2109f5dc5071,MM_1,2023-02-06 14:12:02.810,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0d0827fd-42de-46b3-8729-408ea9f3a39c,MM_1,2023-02-06 14:12:04.820,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
6cc0be37-33b8-4ea9-bead-f34c5f5bab48,MM_1,2023-02-06 14:12:06.830,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
406c9c6a-2c23-4b4f-99de-9b1b08658076,MM_1,2023-02-06 14:12:08.830,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
5cffd027-8717-49fd-9e32-e609112718da,MM_1,2023-02-06 14:12:10.840,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
e9aa0da8-50aa-4817-9c4b-10a7b6bd3873,MM_1,2023-02-06 14:12:12.850,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
eab5beae-4f13-4604-bf34-b36e8ae9d5c5,MM_1,2023-02-06 14:12:14.860,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
b17fc894-b791-4faf-a55c-141db77a4545,MM_1,2023-02-06 14:12:16.870,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
8f60fa57-3468-4e10-91a6-ce9925b23dfd,MM_1,2023-02-06 14:12:18.880,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
05de56fa-4ab4-4cbb-b456-66944bbbe33c,MM_1,2023-02-06 14:12:20.890,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
5169510f-1d08-46fc-9439-3140fef15574,MM_1,2023-02-06 14:12:22.910,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
50124c20-a572-4629-9150-94a5963d32a2,MM_1,2023-02-06 14:12:24.910,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
e4399d8b-833e-42cd-af8e-42eb3c7811fd,MM_1,2023-02-06 14:12:26.920,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
f7c50ca4-9e4a-47ef-9482-5c0e56caf1cb,MM_1,2023-02-06 14:12:28.930,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2a184a44-2ac5-45bb-8fb6-4406f03600b5,MM_1,2023-02-06 14:12:30.930,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
81f74110-0b9c-4866-bf98-f4574f882751,MM_1,2023-02-06 14:12:32.940,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
be4a95a8-7878-40ed-9769-139bf0423eff,MM_1,2023-02-06 14:12:34.950,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1f1b9f60-afb6-4c9c-9200-d741cf663346,MM_1,2023-02-06 14:12:36.960,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
84209a67-81a8-4dd3-b38d-3d4cd8ab9faf,MM_1,2023-02-06 14:12:38.970,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
5ba1655b-9cbb-4f1b-a219-915282d80a09,MM_1,2023-02-06 14:12:40.970,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
ce6fe7a7-7970-4b9e-92a1-bc0db2099425,MM_1,2023-02-06 14:12:42.980,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1be84e6c-3244-4591-98a6-bed25e695a83,MM_1,2023-02-06 14:12:44.990,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
e154e844-dd6c-4614-a2fd-98dcb7cdd5d8,MM_1,2023-02-06 14:12:47.000,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
c7e67ef1-5b23-4d16-b30b-159e3162ba74,MM_1,2023-02-06 14:12:49.010,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
04928760-4c8f-4d55-8e71-f3ec95f812a1,MM_1,2023-02-06 14:12:51.010,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
33af78b3-801a-4217-8125-93083d03f811,MM_1,2023-02-06 14:12:53.030,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
74780ef9-034f-430b-9bd7-f566391c2683,MM_1,2023-02-06 14:12:55.040,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2d2b4274-b5fe-4dc8-b3cd-fea7ae3101a0,MM_1,2023-02-06 14:12:57.050,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
c71b25a6-9f4c-497d-b935-42f442703a6a,MM_1,2023-02-06 14:12:59.060,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
a85276ee-6644-4189-aba2-4ba07f79725b,MM_1,2023-02-06 14:13:01.070,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
99203da8-b768-4e68-ae6f-7975f3394173,MM_1,2023-02-06 14:13:03.070,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
3ce8e1c5-2114-4597-bdd7-78c99bf86422,MM_1,2023-02-06 14:13:05.090,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2130413d-bd96-4918-a96f-15359b82d491,MM_1,2023-02-06 14:13:07.100,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
94a4b75f-7e75-42f4-a883-1d18505a3438,MM_1,2023-02-06 14:13:09.110,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0f068197-86e1-438f-9cca-e7b0004a4462,MM_1,2023-02-06 14:13:11.120,1,0,0,0,0.5,0.0,1.0,0,1.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
5d71e8bd-5365-4440-9c8f-d71544d1c398,MM_1,2023-02-06 14:13:13.130,1,0,0,0,0.5,0.0,1.0,0,1.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
ee521d5e-3201-4521-81d8-3d41d6e23268,MM_1,2023-02-06 14:13:15.140,1,0,0,0,0.5,0.0,1.0,0,1.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
9ea9984f-3a87-4efa-aaac-b469c9ac3a03,MM_1,2023-02-06 14:13:17.140,1,0,0,0,0.5,0.0,1.0,0,1.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
088cf967-5aa5-455d-912c-0b58f6621aa3,MM_1,2023-02-06 14:13:19.150,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2ed57178-bdbd-45c7-9116-0f08f82ecc01,MM_1,2023-02-06 14:13:21.150,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
811f2a84-229d-451d-8fbf-56216846587f,MM_1,2023-02-06 14:13:23.160,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
d6fc2238-0ede-486e-8c4d-e36a34de92ef,MM_1,2023-02-06 14:13:25.170,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
ca9d7017-1715-4e71-b1d6-4eacbd929dd1,MM_1,2023-02-06 14:13:27.180,1,0,0,0,0.5,0.0,1.0,0,1.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
958de3d0-8a06-4aa8-aaf3-9d7958dcb1f1,MM_1,2023-02-06 14:13:29.190,1,0,0,0,0.5,0.0,1.0,0,1.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
f0c87d14-94cb-4221-af4f-163f69232bb5,MM_1,2023-02-06 14:13:31.200,1,0,0,0,0.5,0.0,1.0,0,1.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
80ab43f9-29f2-4615-9ba5-6aaae1aa0133,MM_1,2023-02-06 14:13:33.200,1,0,0,0,0.5,0.0,1.0,0,1.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
f3236870-f74e-4330-bb05-7ec5abab82b7,MM_1,2023-02-06 14:13:35.210,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
b6f92cb7-4cc9-430c-bf25-e0738bbc15a8,MM_1,2023-02-06 14:13:37.210,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
4aaaec72-605c-46de-b010-e489de1e0604,MM_1,2023-02-06 14:13:39.210,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
531e1df4-495b-4061-ab82-ce0a07882553,MM_1,2023-02-06 14:13:41.230,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
66844037-959a-47fc-9e96-7f641bd20d13,MM_1,2023-02-06 14:13:43.230,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
228c3bcf-01fe-4fb9-9c42-f442fca22972,MM_1,2023-02-06 14:13:45.240,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
14be6e71-ccc3-4478-bbe1-eafc2cdb67fa,MM_1,2023-02-06 14:13:47.250,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
f3f0feb5-1522-4f97-a94f-c74351e9bedb,MM_1,2023-02-06 14:13:49.260,1,0,0,0,0.5,0.0,1.0,0,1.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
9ced7466-a160-44a3-b28c-4eff319c4aa3,MM_1,2023-02-06 14:13:51.270,1,0,0,0,0.5,0.0,1.0,0,1.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
cd59091c-029a-4b2f-a24f-50c80b4775d2,MM_1,2023-02-06 14:13:53.270,1,0,0,0,0.5,0.0,1.0,0,1.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
8fd2d17c-0ec0-4386-8c93-a664e291bd6f,MM_1,2023-02-06 14:13:55.280,1,0,0,0,0.5,0.0,1.0,0,1.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
a318a100-df67-41b8-b95b-a29739cf71cd,MM_1,2023-02-06 14:13:57.290,1,0,0,0,0.5,0.0,1.0,0,1.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
fad52c87-2b77-4433-99ca-9c644bcd0474,MM_1,2023-02-06 14:13:59.300,1,0,0,0,0.5,0.0,1.0,0,1.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
83357306-a0ab-4e3d-9fa7-5784c2c2a84c,MM_1,2023-02-06 14:14:01.300,1,0,0,0,0.5,0.0,1.0,0,1.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
34acddfa-544a-454f-be52-fdb49625682c,MM_1,2023-02-06 14:14:03.310,1,0,0,0,0.5,0.0,1.0,0,1.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
463bb376-fb9d-41a7-a0ac-2effe7d9c6c9,MM_1,2023-02-06 14:14:05.320,1,0,0,0,0.5,0.0,1.0,0,1.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
4f163978-6625-453d-aff9-c657a3871c13,MM_1,2023-02-06 14:14:07.330,1,0,0,0,0.5,0.0,1.0,0,1.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
c347322b-5f2a-4507-848e-93e79a9a43e1,MM_1,2023-02-06 14:14:09.330,0,0,0,0,0.0,0.0,1.0,0,0.0,1,0.058087241985120455,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
3d0d198e-a07c-47a1-8423-0a6c835bd37f,MM_1,2023-02-06 14:14:11.340,0,1,0,0,0.5,1.0,1.0,0,0.0,1,0.2427022299121722,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
f7193f91-496c-46ef-8b14-fdddfcf29176,MM_1,2023-02-06 14:14:13.350,0,0,1,0,0.5,0.0,0.0,0,0.0,1,0.42659506155212396,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
a289040a-54a4-46ff-9cc0-7c2c1c0af20e,MM_1,2023-02-06 14:14:15.360,0,0,1,0,0.5,0.0,0.0,0,0.0,1,0.611154534288109,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
0005614e-78c6-456b-8f65-7c63e6a14557,MM_1,2023-02-06 14:14:17.370,0,0,1,0,1.0,0.0,1.0,0,0.0,1,0.7960281037166915,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
6a8a4782-eb67-4f17-980b-3e5e30d387df,MM_1,2023-02-06 14:14:19.410,0,0,0,0,1.0,0.0,1.0,0,0.0,1,0.982669074955418,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0
2f92d803-02eb-4229-816c-af9408332dc5,MM_1,2023-02-06 14:14:21.430,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
54f6c7bb-df53-4212-a6e1-ab48423b6341,MM_1,2023-02-06 14:14:23.440,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
22b2de6c-6fe6-41df-bfd7-68b13dde8185,MM_1,2023-02-06 14:14:25.450,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
d650e2ad-3db8-47c9-b70c-d4c03bb1ae32,MM_1,2023-02-06 14:14:27.460,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
11f465b0-7ad7-4c70-a906-78115f82ba9a,MM_1,2023-02-06 14:14:29.470,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1f0d6785-34ec-4d52-b490-5e9b1b51a868,MM_1,2023-02-06 14:14:31.480,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
92f5bd60-afaa-47e7-ac55-eac40208532c,MM_1,2023-02-06 14:14:33.490,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
a2c1d87e-28d3-452c-a860-acdbe7d3ee9b,MM_1,2023-02-06 14:14:35.500,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
ef3a8f53-4e48-48b4-a2ae-f248d9e35b5d,MM_1,2023-02-06 14:14:37.500,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1bab4b67-04d5-4cf4-afae-59d614a5db1c,MM_1,2023-02-06 14:14:39.510,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
840b30c0-dbc1-4d8d-a152-4669a8cfaf49,MM_1,2023-02-06 14:14:41.520,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
cbc4ea6e-508c-40c7-a3e5-d60df7c98189,MM_1,2023-02-06 14:14:43.530,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
8be63607-3153-4e0b-b2d7-424c2a22726d,MM_1,2023-02-06 14:14:45.540,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
41d14e12-45e4-45d7-90a7-425288f44e13,MM_1,2023-02-06 14:14:47.550,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2d9dad29-8737-4c60-a6a2-a412163dcf6d,MM_1,2023-02-06 14:14:49.560,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
c9010c63-a108-4d58-9c41-0339bb63176a,MM_1,2023-02-06 14:14:51.560,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
5ab4b8f1-7959-4ed5-97df-6a054de9ed45,MM_1,2023-02-06 14:14:53.580,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
93d5ea01-5c08-4d79-beb2-6ec2f5fb1820,MM_1,2023-02-06 14:14:55.590,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
d96d220c-4a26-4a80-93e8-b057e23968b5,MM_1,2023-02-06 14:14:57.600,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
f38ca407-bb89-46b1-9d4a-22ae34381649,MM_1,2023-02-06 14:14:59.610,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
97e5bf65-c035-48c7-836b-37b8d9422f67,MM_1,2023-02-06 14:15:01.620,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
301c85f6-ec1d-4126-b3d0-c2f77b1e6338,MM_1,2023-02-06 14:15:03.630,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
c1634994-a0f1-432d-afb3-33b8da7bee98,MM_1,2023-02-06 14:15:05.640,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
dde2be1a-5e37-4ea6-9ba0-bdbdbf5856c9,MM_1,2023-02-06 14:15:07.640,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
94426c70-40bc-45a5-ab0c-f2f83fbd3e88,MM_1,2023-02-06 14:15:09.650,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
e3c0af75-918d-4994-b26c-76cb506a9606,MM_1,2023-02-06 14:15:11.660,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
d86d4d95-ebf7-43d6-995d-ec83a9df0a35,MM_1,2023-02-06 14:15:13.660,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
d723dfd5-f9c9-430d-a3f9-a47e42b58edb,MM_1,2023-02-06 14:15:15.660,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
273fa6fa-4027-464b-aa2e-6408a8b4788b,MM_1,2023-02-06 14:15:17.670,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
11531476-422b-4822-bc99-6f74fc5ecabf,MM_1,2023-02-06 14:15:19.680,1,0,0,0,0.5,0.0,1.0,0,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
